lo-la.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
loopback.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
love.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lovin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt-lt.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt-lt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt-lt.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt-lt.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt-lt.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lv-lv.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l.www.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lyncdiscoverinternal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lyncdiscoverinternal.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lyncdiscover.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lyncdiscover.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lync.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
m1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
m2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail01.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail7-massmutual.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailadmin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailer.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailhost.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailing.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mail-mail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailman.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mailserver.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
main.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maktoob.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
malaysia.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mamaskruemel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
manage.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
manager.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
manila.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mantis.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
map.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maps.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
marcacorona.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
marketing.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
market.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mask8.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maskerade.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maskerchlorina.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maskingtape.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maskurblog.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
master.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
math.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maven.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
maximiles.co.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mbasic.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mcraffets.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mdm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
media.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
meebo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
meet.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
member.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
members.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
messenger.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
metformin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
m.facebook.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
m.fb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mg-mg.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
microsoft.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
microsoft.msn.hotmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
midcity.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mike032craffets.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mikecraffets.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mi.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mirror.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mk-mk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml-in.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml-in.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml-in.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml-in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ml.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mmm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mn-mn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mns.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mobile.facebook.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mobile.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mobil.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mongodb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mongo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
monitoring.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
monitor.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
moodle.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mordor.believe.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
movistar.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mpk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mr-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mrtg.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms-my.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms-my.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms-my.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms-my.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ms-my.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msn.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
m.s.n.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msn.net.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msnweb.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msoid.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
msp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mssql.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
_mta-sts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mta-sts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mt-mt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
multi.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
munin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
music.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mvn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx01.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mx.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
myhome.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
my.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
my-mm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
my.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mymsn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
my-od-1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.3.0/24
my-od.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.3.0/24
myproject.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
myspace.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
mysql.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n0-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n0.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n105.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n17.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n1-edege-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n1-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n215.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n229.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n251.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n2-edge-chat-latest.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n2-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n3-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n3-undefined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n4-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n4-undefined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n5-undefined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n6-edge-chat.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n6osgc9q4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n6-undefined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n9pruw2rj.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nadmin.tts.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
naf-za.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nagios.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nalpha.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nb-no.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nb-no.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nb-no.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nb-no.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ne-np.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nerado.novellrouter.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
net.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
network-ip.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
new.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
newsletter.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
news.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nidia_bebitalinda55.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl-be.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl-nl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl-nl.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl-nl.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nl-nl.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
n.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nn-no.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
noc.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
novtestcloud.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns01.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns0.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns10.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns11.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns12.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns2.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns4.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns5.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns6.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns7.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns8.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ns.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ntp1.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ntp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nuri.rolland.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
nwww.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
oa.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
oec16-normal-alisg.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
offers.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
office.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
oldmail.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
old.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
online-distance.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
online.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
openid.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
opensource.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
order.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
org.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
origin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
or-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
outlook.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
owa.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pa-in.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
painel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pa-in.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pa-in.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pa-in.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pa-in.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
paltalk.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
panel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
partner.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
partners.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
passport.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
payment.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pay.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pbx.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pda.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pe.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
people.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pf.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pgp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pgsql.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ph.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
photo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
photos.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
php.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
phpmyadmin.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pics.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pixel.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
platform.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pl-pl.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pl-pl.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pl-pl.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pl-pl.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pma.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
p.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
poczta.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pop3.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pop.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pop.pop.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
portal.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
postmaster.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
post.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pptp.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
prelive.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
preprod.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
press.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
preview.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pr.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
prodigy.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
prod.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
profiles.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
prof.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
project.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
projects.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pro.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
provincia.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
proxy.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
prudential.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ps-af.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-br.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-br.r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-br.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-br.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt.msn.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-pt.developers.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-pt.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-pt.thenews.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pt-pt.yahoo.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
public.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
p-upload.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
pup.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
puskesmaskota.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
qa.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
quarantined.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
quarentena.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
qwest.live.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
qz-mm.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
radio.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
radius.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
redirect.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
redmine.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
regione.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
register.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
relay.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
release.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
r.e.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
remote.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
report.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
reports.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
research.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
resources.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
respiratory-research.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
resume.messenger.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
