broker.secondary.lis.3.wps.eu-central-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.mnl.1.coo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.mnl.2.pdo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.mnl.3.coo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.mnl.4.coo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.nbo.2.coo.eu-west-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.osb.1.osb.us-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.osb.2.osb.eu-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.osb.3.osb.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.rix.1.coo.eu-west-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.rix.2.coo.eu-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.sin.1.coo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.sin.2.coo.ap-northeast-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.sof.1.coo.eu-west-1.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.tst.100.coo.dev.us-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.tst.101.coo.dev.us-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.tst.1.coo.dev.us-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
broker.secondary.tst.2.coo.dev.us-west-2.supernova.fb.com AS39923 AS39923 - UNIX-SOLUTIONS BVBA BE 0.0.0.0/0
br.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
businesspartners.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
buy.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ca.newsroom.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
careerconnections.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
cdp.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ch.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
cityguides.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
classof2020.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
cm.iad-1.prod.us-east-1.vdi.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 18.232.0.0/14
cmn-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.58.0.0/15
cmn-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.178.0.0/15
cmn-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.178.0.0/15
cmn-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.29.0.0/16
cmn-o2-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.56.0.0/16
cmn-o2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.56.0.0/16
cm.pdx-1.dev.us-west-2.vdi.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.208.0.0/12
cm.pdx-2.prod.us-west-2.vdi.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.ath.1.cop.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.120.0.0/14
cm.primary.bcn.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.8.0.0/14
cm.primary.bcn.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.64.0.0/12
cm.primary.ber.1.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.156.0.0/14
cm.primary.ber.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.156.0.0/14
cm.primary.bkk.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.128.0/17
cm.primary.bkk.2.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.228.0.0/15
cm.primary.bkk.3.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.169.0.0/17
cm.primary.bog.1.cop.ca-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 15.222.0.0/15
cm.primary.bom.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.primary.bom.2.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.140.0.0/15
cm.primary.bom.3.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.251.144.0/20
cm.primary.bom.4.bcp.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.108.0.0/14
cm.primary.cmn.1.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.64.0.0/12
cm.primary.cmn.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.29.0.0/16
cm.primary.crk.1.cbi.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.primary.dfw.1.coo.us-east-1.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
cm.primary.dfw.2.coo.us-east-1.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
cm.primary.dmo.1.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.80.0.0/12
cm.primary.dmo.2.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
cm.primary.dmo.3.coo.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.32.0.0/14
cm.primary.dmo.4.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.138.0.0/15
cm.primary.dub.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
cm.primary.dub.2.cbi.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.170.0.0/16
cm.primary.dub.3.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.248.0.0/13
cm.primary.dub.4.cbi.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.248.0.0/13
cm.primary.dvo.1.bio.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 15.206.0.0/15
cm.primary.ess.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
cm.primary.hyd.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.251.0.0/18
cm.primary.hyd.2.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.251.160.0/19
cm.primary.hyd.3.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
cm.primary.hyd.4.coo.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
cm.primary.hyd.5.coo.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
cm.primary.hyd.6.com.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.126.0.0/15
cm.primary.hyd.7.bio.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
cm.primary.hyd.8.cop.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
cm.primary.hyd.9.cop.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.154.0.0/16
cm.primary.idr.1.com.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.154.0.0/16
cm.primary.idr.2.pdo.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
cm.primary.kul.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
cm.primary.kul.2.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.0.0/17
cm.primary.lis.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.240.0.0/13
cm.primary.lis.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
cm.primary.lis.3.wps.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
cm.primary.mac.1.rnp.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
cm.primary.mac.2.com.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.primary.mac.3.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.0.0/17
cm.primary.mnl.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.primary.mnl.2.pdo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
cm.primary.mnl.3.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.primary.mnl.4.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.169.0.0/17
cm.primary.mnl.5.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.77.0.0/16
cm.primary.mnl.6.bio.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.108.0.0/14
cm.primary.mnl.7.com.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
cm.primary.mnl.8.rnp.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
cm.primary.nbo.1.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.156.0.0/14
cm.primary.nbo.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.124.0.0/14
cm.primary.nrt.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.182.0.0/16
cm.primary.nrt.2.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.248.0.0/17
cm.primary.osb.1.osb.us-east-1.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 54.152.0.0/16
cm.primary.osb.3.osb.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
cm.primary.pdx.1.bcp.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.36.0.0/14
cm.primary.rix.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
cm.primary.rix.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.248.0.0/13
cm.primary.sin.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.77.0.0/16
cm.primary.sin.2.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
cm.primary.sin.3.fpl.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
cm.primary.sof.1.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.58.0.0/15
cm.primary.sof.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.194.0.0/15
cm.primary.tst.0.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.208.0.0/12
cm.primary.tst.100.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.80.0.0/12
cm.primary.tst.101.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.80.0.0/12
cm.primary.tst.1.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.tst.2.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.tst.3.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.tst.4.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.208.0.0/12
cm.primary.tst.5.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.tst.6.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.primary.waw.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
cm.primary.waw.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.16.0.0/15
cm.secondary.bcn.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
cm.secondary.bcn.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
cm.secondary.ber.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
cm.secondary.ber.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 63.32.0.0/14
cm.secondary.bkk.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.112.0.0/14
cm.secondary.bkk.2.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.72.0.0/13
cm.secondary.bog.1.cop.us-east-1.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
cm.secondary.bom.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.68.0.0/15
cm.secondary.bom.2.bio.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.192.0.0/15
cm.secondary.bom.3.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.178.0.0/16
cm.secondary.cmn.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.178.0.0/15
cm.secondary.cmn.2.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.56.0.0/16
cm.secondary.crk.1.cbi.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.178.128.0/17
cm.secondary.dfw.1.coo.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.202.0.0/15
cm.secondary.dfw.2.coo.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.24.0.0/14
cm.secondary.dub.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
cm.secondary.dub.2.cbi.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
cm.secondary.dub.3.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
cm.secondary.dub.4.cbi.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.8.0.0/14
cm.secondary.dvo.1.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
cm.secondary.ess.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.18.0.0/15
cm.secondary.ess.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.220.0.0/16
cm.secondary.hyd.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
cm.secondary.hyd.2.bio.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.230.0.0/15
cm.secondary.hyd.3.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
cm.secondary.hyd.4.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.secondary.hyd.5.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.secondary.hyd.7.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.0.0/17
cm.secondary.hyd.8.cop.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.179.0.0/17
cm.secondary.hyd.9.cop.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
cm.secondary.idr.1.com.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
cm.secondary.idr.2.pdo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.228.0.0/15
cm.secondary.kul.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.112.0.0/14
cm.secondary.kul.2.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
cm.secondary.lis.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
cm.secondary.lis.2.coo.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.28.0.0/16
cm.secondary.lis.3.wps.eu-central-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.120.0.0/14
cm.secondary.mac.1.rnp.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
cm.secondary.mac.2.com.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
cm.secondary.mac.3.bio.ap-south-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 65.0.0.0/14
cm.secondary.mnl.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
cm.secondary.mnl.2.pdo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.180.0.0/15
cm.secondary.mnl.3.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.64.0.0/15
cm.secondary.mnl.4.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.249.128.0/17
cm.secondary.mnl.5.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.68.0.0/15
cm.secondary.mnl.6.bio.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
cm.secondary.mnl.7.com.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.255.128.0/17
cm.secondary.mnl.8.rnp.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.128.0/17
cm.secondary.nbo.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.229.128.0/17
cm.secondary.nbo.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.194.0.0/16
cm.secondary.nrt.1.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.138.0.0/15
cm.secondary.nrt.2.coo.ap-southeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
cm.secondary.osb.1.osb.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 100.20.0.0/14
cm.secondary.osb.2.osb.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.8.0.0/14
cm.secondary.osb.3.osb.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.178.0.0/16
cm.secondary.rix.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.195.0.0/16
cm.secondary.rix.2.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
cm.secondary.sin.1.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.199.128.0/17
cm.secondary.sin.2.coo.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.72.0.0/13
cm.secondary.sin.3.fpl.ap-northeast-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.112.0.0/14
cm.secondary.sof.1.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 99.80.0.0/15
cm.secondary.sof.2.coo.eu-west-1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.248.0.0/13
cm.secondary.tst.100.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.32.0.0/14
cm.secondary.tst.101.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.32.0.0/14
cm.secondary.tst.1.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.212.0.0/16
cm.secondary.tst.2.coo.dev.us-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 44.224.0.0/11
cm.secondary.waw.1.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
cm.secondary.waw.2.coo.eu-west-2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
c.ns.fb.com AS32934 AS32934 - FACEBOOK, INC. US 185.89.218.0/24
code-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
code.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
colombia.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
commerce-dev.status.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 52.2.0.0/15
commerce.status.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 35.168.0.0/13
communities.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
connectivity.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
contentdistributionpolicies.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
contentdistributionpolicy.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
content.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
coressabores2012.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
coronarytorture.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
counterspeech.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
covid-survey.dataforgood.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 99.84.232.0/21
creative.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
creativehub.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
crk-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.140.0.0/15
crk-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.178.128.0/17
crk-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.95.128.0/17
da-dk.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
da-dk.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
datacenters.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
dataforgood.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
dataportability.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
de.events.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
de.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
demo.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.80.0.0/12
demotrainingportal.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
de.newsroom.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
